rise_time,decline_rate,peak_brightness,width,asymmetry,rise_decline_ratio,width_asymmetry,peak_width_ratio,decline_squared,type
-1.3477154703769878,-1.23880097617437,-0.09366907396261254,-0.41954490931406707,-0.24394049895521558,33.79928328697194,15.520986625302653,-0.4549551386174313,0.047982519321159274,Ibc
0.2754070527479139,1.1847593570207202,0.41425888649756004,-0.8668872001805213,-0.7723729517973046,17.659332647518564,7.707680867412298,-0.6013290119379368,0.6507200924289326,Ibc
-0.475410317710979,-0.6969996875369776,0.6106959770913377,-0.9111465319721849,-0.5308327148949954,31.621119957897918,9.052437757773946,-0.6161995475990828,0.12279120267271526,Ibc
0.15940447944170363,-0.7352378297111641,1.124294654695745,-0.5469811514124021,0.4021360483110068,40.32407393067179,20.010292820362746,-0.4565702738651173,0.11637952327867786,Ibc
-1.047560799445574,0.6027556046474147,-0.92309079057751,-0.7054807418040236,-0.4304136052810847,13.024979195581912,11.41029268531148,-0.5753920652356009,0.4429674541039551,Ibc
0.43735555972069545,-0.3179275448225447,-0.22591212422174653,-1.2235853689872256,-0.11099581425520887,33.74863281358523,8.749281580000552,-0.8795689889232238,0.19565284923825607,Ibc
-1.1261633560072535,-0.1192789279206902,0.4969172472468483,-0.8702463976155554,-0.7310012327917872,16.998383779254926,7.973979711033817,-0.5999095135068654,0.24058193334495076,Ibc
-0.6537405312089002,0.2186162568500947,0.7475491187120377,-0.9585241249845469,-0.01275388467360518,18.044249770195673,12.030865589565705,-0.6363279326967024,0.32766296044657667,Ibc
-0.8492527072263453,0.590297870146045,1.791281029367282,-1.429328869237544,-0.41671016442103226,14.346001435382998,5.536338274054089,-1.0125596343286367,0.43895589314677275,Ibc
-1.2977556903212568,-0.28635871986579,0.8834192517582455,-1.0771499002476208,0.348410710701387,16.921358073741555,12.865661750260932,-0.7041255247587306,0.20248280678542274,Ibc
-0.2012090037006824,0.8602582449211247,0.14077608085253446,-0.907872590158977,0.20948690257893618,16.808296598619897,14.06117884261614,-0.6324700300169893,0.5299735181435102,Ibc
0.81393300105444,-1.401378948800624,-0.4706875370653575,-0.8849600093224277,-0.4360474470387919,91.9402143767146,9.902318197449102,-0.6434696014307784,0.032266945051530584,Ibc
1.3244905009606192,0.38998099876361203,-0.23146600259265085,-1.3417059369916648,-0.24835654862857584,30.40428891233273,6.981104531301884,-1.0170477752240048,0.37695681006528936,Ibc
-0.19965018391443218,-0.5994378591316177,-0.2523063514506982,-0.4618413162372033,-0.4642285484798794,32.72879705628736,13.091997859928869,-0.471119508903744,0.13992901301245098,Ibc
0.4050392282881228,0.768895331624683,0.6630302284068916,-0.8806681222348939,-0.9058455604778586,20.956149511134196,6.702442036394288,-0.5988317851119944,0.4982110902348619,Ibc
-0.11961678076658352,0.007813375393486829,0.37093190462834025,-0.8340153896376185,-0.6200228762230847,24.13212274991669,9.002465481706567,-0.5872657651051465,0.2717606460888222,Ibc
0.03861782692055099,-0.49635673146652537,-0.7884412607872825,-0.7127240943415005,-0.08312525583339213,33.19568124709811,14.071873172810825,-0.5739751018440393,0.15925223588014015,Ibc
-0.4602054575714709,0.3300050995174904,-0.13729567538927287,-1.1098204176876638,-0.018512923530592,18.59216204158079,10.403014065699844,-0.774358269665748,0.3593117260317024,Ibc
-0.14157230721508768,0.4725098258367437,0.8260930730471834,-0.6941124812344018,-0.1083866105804556,19.697351245984528,14.060190661134937,-0.5140423821630387,0.4019284241117912,Ibc
0.061509158655611164,0.31704622027732504,0.4403667338536736,-0.9691830202824397,-0.3373948425904676,22.378085126058053,9.845450350305624,-0.654709617489981,0.35555474989040603,Ibc
-0.6003636079910272,-0.7170860421929124,0.5995189090103904,-1.1460684115101878,0.290611477036304,30.542573181833927,11.686854984460354,-0.7686004152709573,0.1194017368381164,Ibc
-0.3032366657450255,-0.3795007153775384,0.46329484941331583,-0.6549975554148758,-0.15161978138643614,27.62362003446898,14.09876326321441,-0.5115611632599664,0.18266856441577373,Ibc
-0.2919295346573574,-0.08258235427933858,1.3753839996369057,-0.3482600896986732,0.17373107822168832,23.73685230497668,20.3121344667253,-0.3982233505493724,0.24938944766183466,Ibc
0.23287285313756187,-0.10558804188055065,0.35556228215120184,-0.6044277874209147,-1.0860601994739816,28.484595947048387,6.69960657415766,-0.4975375612776115,0.243849355178569,Ibc
-0.8895470539068906,0.3837686456731487,-0.10071066157042106,-0.5382355319689258,-2.1788286845673968,15.241635063678885,-2.6425886337717674,-0.489752464651153,0.37510948256940824,Ibc
-0.28784425524646073,-1.3265848112326004,-0.4892587316400256,-1.0204790491870555,-0.03960488390320414,60.02657485375773,11.213780175472014,-0.7250875384127926,0.039110922101033375,Ibc
0.8767529078780532,0.12676932269243218,0.36551296275119594,-1.3802518966063555,-0.9085575929761809,30.50084958438538,3.943644882377541,-1.0337574100321103,0.30266398621967,Ibc
0.43314005159775415,-0.25946015191748595,-1.6077784898738507,-0.3487733095801552,-0.2919872719230208,32.66168462680903,15.699694977259636,-0.47595514258146376,0.20839480351772444,Ibc
0.5429356750642683,-0.5988025399177015,0.04725706762721546,-0.16024062323049845,-0.33757996264285806,41.07943461908585,16.891061944329685,-0.39080421764856454,0.1400442814251232,Ibc
-0.24278338776993516,-0.5394034129649066,0.03144994162124376,-0.3311789195840441,0.6233989716307222,31.03510594389679,25.002714150767968,-0.4289943092660763,0.15103093217572044,Ibc
-0.06688768418869724,-0.21278678295380754,-0.8183828602306823,-0.9587308931559878,0.019497568538119025,27.366319713784268,12.236531896467707,-0.6989740662741571,0.21885494453598398,Ibc
0.3371608416050457,-2.3078802009424164,-0.4984351529249219,-1.2322707221094884,-0.09958235258766708,-361.1701080630442,8.718416345922222,-0.9026961475317247,0.0016130477461771915,Ibc
0.668126967007404,-0.5139166897726529,0.7762970905165518,-1.2025560439750345,0.24174849754740504,40.27450467736389,10.74669521160633,-0.8080394390124072,0.15587222327853992,Ibc
-1.4147867436508972,-0.6218870392534723,0.351651868761871,-1.4090182605710715,0.0034775205730017147,19.317569579831332,7.343013763729431,-1.077754403998438,0.13588643746213588,Ibc
-1.0374737759695238,0.24954456532222066,0.25708910641360994,-0.882430445576792,-0.41670631506334993,15.021786740018623,10.055930180587252,-0.6148926643733739,0.3363042852314562,Ibc
0.519368532974649,-0.578403158822774,0.40712921341696445,-0.310176530120635,0.3610050261606293,40.281588911702,22.647110287252886,-0.4143948280641988,0.14377064543874105,Ibc
-0.42149960331256303,-0.21314321026949803,0.25036988150311185,-0.8938831676938073,-0.7483439587619158,24.175712005558914,7.7025008364947585,-0.6209888412866865,0.21877409378246176,Ibc
-0.6556775520252156,0.8740694106911924,1.0940443704766551,-0.7455678915344564,-0.01953636391158507,14.11200938196645,14.224939182409292,-0.524566722837283,0.5348603810643775,Ibc
-1.0011278864846458,0.5350945971511785,0.2729622382279941,-0.387036075431876,-0.9710145070612166,13.655642425166034,8.786980008454462,-0.43656516448975097,0.42139926423389645,Ibc
-0.5864593450913924,0.47812907208689737,-0.8871409446185549,-0.9815499328851492,-0.08021280208212196,16.703570350908898,11.361976642762645,-0.7160458933138223,0.4036578177725261,Ibc
-1.0890315129336285,-0.3893096282843983,1.378097311500972,-0.1665821205470244,-0.08578400276983933,19.985163215485574,19.5855863990691,-0.3607252020190179,0.1806412654887814,Ibc
0.9829720310935129,0.2558851701444571,0.4540666112741627,-0.18109245361735823,0.6686910966465943,29.628673528164015,27.616010258774132,-0.3853935195453501,0.33808973316133445,Ibc
-0.2705811412294168,-0.22476396446076571,-0.24977651091315137,-0.8903584628329357,-0.9798660517353395,25.69050556323132,6.143516089114443,-0.6380205607755911,0.21614626400574405,Ibc
-0.29164509323866045,-0.20137608975489749,-0.7369158573766575,-1.039487960644124,-0.4895415310187048,25.192256425168836,8.321848137615497,-0.748736273142175,0.22145120071211508,Ibc
0.09151925397750368,0.17338985834982062,0.47282459788541914,-0.6136447888788417,0.23447122663405132,23.991672408517704,17.743479752503948,-0.497029516937668,0.3152292483817988,Ibc
0.3135011449360337,-0.4493938002922953,0.0964860506272799,-0.9626523577655006,-0.013397651882194689,35.09764689600609,11.98319244112511,-0.6647270478954784,0.1684699919907134,Ibc
0.30374034791751914,0.8435862605194857,1.337034762690576,-1.2329123997781664,-0.09223525410675026,19.842131572029867,8.74793005232307,-0.8068748311774222,0.5241042767387141,Ibc
0.37950036539956333,-0.17912747376929905,-0.07128672714384568,-0.41855687488553234,-0.6702172530364413,30.850119922477695,11.481838660804703,-0.45408116875293997,0.22655741644648167,Ibc
-0.63143409346164,0.3024871448747902,-0.43177277617523313,-0.44020067597498264,-0.4844206294890989,17.58382841696714,13.07573412770198,-0.4699008963523419,0.3513574052118117,Ibc
-0.4339415104238331,0.820447061901368,0.8394781059077362,-0.7946108364416328,0.4492784274175878,15.668530029260854,17.16565835262971,-0.5531721826391478,0.5160124588809114,Ibc
0.19884522272198332,0.5581717014319436,0.8611052620039723,-1.268425557626729,-0.21013357854806075,21.264024832789207,7.83584687002909,-0.8674525496602304,0.42869503017466837,Ibc
-0.5700731521699497,-0.9516929208599363,0.3061318126342821,-1.2572886875086924,0.006967518303403405,37.00356252417657,8.9737568861682,-0.8859980645771781,0.08332582794976245,Ibc
-0.26030291190711646,0.1951729266528106,0.6785238364564611,-0.8107397514945719,-0.24252012717482718,21.151413701083513,11.916598239318228,-0.565785472433486,0.32118786229290713,Ibc
-0.020763875840288822,0.44623633493008275,0.15478663315908472,-1.0135442248759468,-0.785641577330456,20.70864503328027,6.709039407883928,-0.6934397791599612,0.39389168765160554,Ibc
0.2084259603426478,0.4716899112095709,0.3539647897212764,-0.9605037170415776,0.2909897763655305,22.031264397325508,13.964444660174289,-0.6531751806592724,0.4016763954558107,Ibc
-1.3116321258758394,-0.768804456937594,1.0369270409648674,-0.5051689700219796,0.07200224339895388,22.689689380713013,17.57563223771719,-0.4470908182686463,0.11089284610529763,Ibc
0.16664772184942947,-0.486538669812167,0.6410879545725923,-0.6016384527444069,0.9886864828465959,34.34312030661637,24.269293863213438,-0.48792787700837625,0.16115785875775568,Ibc
-0.3958978906209959,0.5352224823156573,0.058269951485223806,-0.38618566799098564,-0.7004507085969617,17.584682476707982,11.410332207827937,-0.44205623460018273,0.42143952225757675,Ibc
0.1623251819846753,-0.5513270544815928,1.1743604313446925,-1.1774821037846646,0.2344155333350173,35.6944808414554,11.009002756398539,-0.7663918038752531,0.1487922188003108,Ibc
0.20353080315459135,-0.2654701692155963,-1.552145018747771,-0.9612047756035277,-0.8509742151162324,30.639411723377307,6.612335100330915,-0.7298577502699902,0.20706649034390598,Ibc
0.6963942486807617,0.8948556025200592,1.6875843685280025,-0.5930190574117065,-0.10391170114597909,21.7547432273999,15.10983530721449,-0.4534932290624765,0.5422575241821989,Ibc
0.5454709766584191,-0.10963377530472532,-1.0688576968783439,-0.6968776598375294,0.3127046027101876,31.214882635351717,17.369323806187605,-0.5765961739782693,0.24288151972987185,Ibc
0.5413892116411735,-0.5296827611528662,-0.2775307341552105,-0.33466190039150107,-1.2378029975387048,39.3019507173993,6.395643572434945,-0.43781574119513295,0.15286839389196638,Ibc
0.5989792672608019,-0.6230021789199643,0.15241718837421978,-0.7060780614736263,-0.2881630701897517,42.37508448988872,12.525226189078912,-0.5404800179143551,0.13568717153457244,Ibc
-0.08445472028377789,0.1257747008662835,0.07498872691369131,-0.22919136334681084,-0.4703791742919967,23.146507760760187,14.887155975059503,-0.4045380368546165,0.3023986978640696,Ibc
-0.23818486979173784,-0.9048170026643677,0.920611878817448,-0.6661648876510481,-0.5409447486346396,40.26447805433916,10.83710403200792,-0.501013980672534,0.09001668000982051,Ibc
0.2604012603421637,-0.2330775074653196,-0.5934727443287203,-0.4917385532258364,0.011978629748604027,30.63740504858468,17.178495306461397,-0.48954731677957064,0.2142760446938601,Ibc
0.17692943959421856,0.12609095897218686,0.37369666398492296,-0.9546317154483456,0.3860326087151657,25.146527512341457,14.65116447980269,-0.6490392585149847,0.30248303851112235,Ibc
-0.4405839905783077,0.7236585918989553,-0.2416776929119474,-0.8417874518085763,-0.25172071038499677,16.157402750975024,11.564087689209465,-0.6130831894378573,0.48284775384730333,Ibc
-0.017169848183714687,0.3329170853635478,0.39890942839303895,-0.542255261243651,-0.07942826693221264,21.681986503362918,15.834472474303132,-0.47640257202748915,0.3601586719466269,Ibc
-0.27809014308992197,-0.5218203040892889,0.13492022207786644,-0.30773786274082987,-0.125800287969386,30.31955964703545,17.750044079367655,-0.42075077581944725,0.15436273463884848,Ibc
-0.7637491407744025,0.6489684578796052,0.2505958408616297,-0.6029554177641897,-0.18301929136535425,14.576992567605124,14.341313436811978,-0.5002428896012061,0.4580080196147232,Ibc
0.5081093374456969,-0.2653581814265749,-0.22092954579310733,-0.8743440444231466,-0.7379649205933435,33.45872070319407,7.899195289171187,-0.6286066158224567,0.20709120266651238,Ibc
-0.22453497450063822,-0.844532493647008,-0.19169238095665606,-0.38645546727013924,0.37980690963081326,38.57685834353324,21.86350425580786,-0.44877238989808615,0.09900119076338462,Ibc
0.9578325178410867,-0.18649637037217678,0.3931380655026548,-1.578800051928955,-0.033803228747722,36.10711650953122,5.427192156696814,-1.425701103229741,0.22485975626938215,Ibc
-1.2213676921787526,0.8096631716159377,0.8746259507328303,-1.3216637071561226,0.016896100496665064,11.088427970229048,8.3312734432627,-0.9260505196162744,0.5122628198221467,Ibc
-0.5875044448665012,0.022163355566944654,-0.2563966115922489,-0.6188573129549507,-0.5941189813255309,20.21405471199558,10.750040068979295,-0.5212135787478802,0.27540035367801163,Ibc
-0.23791574693525372,-0.07231601358855533,-0.45479433696095045,-0.8418471993011388,-0.4174912748636322,24.072763420177207,10.385733616074141,-0.6208314249442779,0.25188180758390954,Ibc
0.41731647263846255,0.9328011228162179,0.6323902238125306,-0.6442857175289473,-0.2735165649741504,19.908551690894317,13.201174977140596,-0.5025019225615149,0.5558921410203169,Ibc
-0.020345373508518477,-0.9655728328287164,0.1585884276301125,-0.8250445465545825,-0.9641764680857817,45.561936426653965,6.588398371583915,-0.5907209379319727,0.08139424865102551,Ibc
-0.0731300400182588,-0.8754007970721048,0.7915832591483688,-0.6558332920454636,-1.0424533129423559,41.594531702916626,6.824877758918192,-0.5014990559375827,0.0943473472382828,Ibc
-0.9258640595165777,-1.0797088943449789,-0.4819548629245037,-1.1186149206271658,-0.489470712344221,35.64060457484607,7.700899199564103,-0.7973095689269586,0.06636962525403439,Ibc
-0.9434661043288511,0.15047675709074582,-1.1227536918939875,-0.6559868262492661,0.0818121146925132,16.383687575043872,15.992797428512972,-0.5619608174101084,0.30902172806696293,Ibc
-0.06599381211754542,0.022938573846523837,-0.20851851156186743,-0.5143717072800894,-0.5161154488072586,24.394088860211284,12.207322149433043,-0.48547621513434847,0.27559766819824155,Ibc
-1.066337223900915,0.874353829399548,-0.37967501778362184,-0.43882997880798585,-0.7020903090162535,11.74406922358533,11.044300054014057,-0.46808401046885123,0.5349612538178374,Ibc
-0.572735432351416,0.07056359007752662,0.12463966180270387,-0.17392368603777705,-0.5982772225708718,19.887945527158333,13.93570814718945,-0.39175111824736486,0.2878550641172175,Ibc
0.03982428963225147,-0.33009521074381737,-0.2846839179876896,-0.7650180217067996,-0.41551897701737883,30.161593877498756,11.035179854204152,-0.5792757875537466,0.19305164379316808,Ibc
-0.8398991725621735,-0.0789522853620349,0.7259505904403839,-0.7550589800042267,-0.36390554003411973,19.078105806212953,11.509574354385798,-0.5407421431300109,0.25026930341701065,Ibc
0.6948764250053431,-0.00724278900336974,-0.028923102393397272,-1.3553824676144677,0.9174252489548994,30.934416711980223,11.755201201871653,-1.023345988667601,0.2679678510872604,Ibc
0.4686531403451851,-1.1143006833197078,0.29279944067453684,-1.0240804199722215,0.352432594231234,60.4240655505,13.558097850091611,-0.6943890098017248,0.06211848848827078,Ibc
-1.1892969586131321,1.59668866250467,0.29805120210796693,-0.9110600534404603,0.3372529651723656,8.903482720036967,14.881373276844924,-0.628138346355552,0.8218324431516033,Ibc
-0.8102715976195647,0.24155641594056262,0.32542507189391123,-0.4956963936004159,0.4103913357125959,16.72905805171997,20.74619937147097,-0.46465750174924414,0.3340616349131889,Ibc
-1.6129884389864353,0.04985931561040882,0.1647311641898032,-1.0506677091568861,-0.6919264866177786,11.826043558056579,7.034910720280803,-0.7175577310113734,0.2824935747157548,Ibc
